counter,seconds,micro seconds,local clock [ns]
996,1627160608,137480,51600999
997,1627160608,338475,51651000
998,1627160608,542915,51701001
999,1627160608,743957,51751002
1000,1627160608,945091,51801003
1001,1627160609,148077,51851004
1002,1627160609,352502,51901005
1003,1627160609,554892,51951006
1004,1627160609,758201,52001007
1005,1627160609,963225,52051008
1006,1627160610,163811,52101009
1007,1627160610,364960,52151010
1008,1627160610,567356,52201011
1009,1627160610,769568,52251012
1010,1627160610,971833,52301013
1011,1627160611,174591,52351014
1012,1627160611,379533,52401015
1013,1627160611,580751,52451016
1014,1627160611,781748,52501017
1015,1627160611,983709,52551018
1016,1627160612,184717,52601019
1017,1627160612,384856,52651020
1018,1627160612,586177,52701021
1019,1627160612,786613,52751022
1020,1627160612,987676,52801023
1021,1627160613,190638,52851024
1022,1627160613,391625,52901025
1023,1627160613,591752,52951026
1024,1627160613,793603,53001027
1025,1627160613,994625,53051028
1026,1627160614,194897,53101029
1027,1627160614,396164,53151030
1028,1627160614,596676,53201031
1029,1627160614,800687,53251032
1030,1627160615,1667,53301033
1031,1627160615,202662,53351034
1032,1627160615,403697,53401035
1033,1627160615,604705,53451036
1034,1627160615,805668,53501037
1035,1627160616,6668,53551038
1036,1627160616,208478,53601039
1037,1627160616,413418,53651040
1038,1627160616,615195,53701041
1039,1627160616,815938,53751042
1040,1627160617,17930,53801043
1041,1627160617,219891,53851044
1042,1627160617,423087,53901045
1043,1627160617,625818,53951046
1044,1627160617,829872,54001047
1045,1627160618,30057,54051048
1046,1627160618,231113,54101049
1047,1627160618,431305,54151050
1048,1627160618,632920,54201051
1049,1627160618,833997,54251052
1050,1627160619,34098,54301053
1051,1627160619,234679,54351054
1052,1627160619,438026,54401055
1053,1627160619,640766,54451056
1054,1627160619,843437,54501057
1055,1627160620,43893,54551058
1056,1627160620,247214,54601059
1057,1627160620,450944,54651060
1058,1627160620,653630,54701061
1059,1627160620,854050,54751062
1060,1627160621,54816,54801063
1061,1627160621,255815,54851064
1062,1627160621,456139,54901065
1063,1627160621,660962,54951066
1064,1627160621,861092,55001067
1065,1627160622,62102,55051068
1066,1627160622,264872,55101069
1067,1627160622,467470,55151070
1068,1627160622,672941,55201071
1069,1627160622,875031,55251072
1070,1627160623,77128,55301073
1071,1627160623,280866,55351074
1072,1627160623,486089,55401075
1073,1627160623,691244,55451076
1074,1627160623,893999,55501077
1075,1627160624,94150,55551078
1076,1627160624,295209,55601079
1077,1627160624,497420,55651080
1078,1627160624,698499,55701081
1079,1627160624,900483,55751082
1080,1627160625,105080,55801083
1081,1627160625,307903,55851084
1082,1627160625,509649,55901085
1083,1627160625,711134,55951086
1084,1627160625,912303,56001087
1085,1627160626,114289,56051088
1086,1627160626,314604,56101089
1087,1627160626,516542,56151090
1088,1627160626,717220,56201091
1089,1627160626,919348,56251092
1090,1627160627,123397,56301093
1091,1627160627,325109,56351094
1092,1627160627,527534,56401095
1093,1627160627,731809,56451096
1094,1627160627,932158,56501097
1095,1627160628,134664,56551098
1096,1627160628,335837,56601099
1097,1627160628,540509,56651100
1098,1627160628,745673,56701101
1099,1627160628,949957,56751102
1100,1627160629,150602,56801103
1101,1627160629,350892,56851104
1102,1627160629,553832,56901105
1103,1627160629,757062,56951106
1104,1627160629,960390,57001107
1105,1627160630,163151,57051108
1106,1627160630,363694,57101109
1107,1627160630,565368,57151110
1108,1627160630,769042,57201111
1109,1627160630,970207,57251112
1110,1627160631,170690,57301113
1111,1627160631,370891,57351114
1112,1627160631,576060,57401115
1113,1627160631,776376,57451116
1114,1627160631,976773,57501117
1115,1627160632,181383,57551118
1116,1627160632,381501,57601119
1117,1627160632,582022,57651120
1118,1627160632,783502,57701121
1119,1627160632,988273,57751122
1120,1627160633,193464,57801123
1121,1627160633,397055,57851124
1122,1627160633,602289,57901125
1123,1627160633,807371,57951126
1124,1627160634,11483,58001127
1125,1627160634,214101,58051128
1126,1627160634,417652,58101129
1127,1627160634,622586,58151130
1128,1627160634,826797,58201131
1129,1627160635,30612,58251132
1130,1627160635,232604,58301133
1131,1627160635,434658,58351134
1132,1627160635,634710,58401135
1133,1627160635,835176,58451136
1134,1627160636,36381,58501137
1135,1627160636,236622,58551138
1136,1627160636,441677,58601139
1137,1627160636,641861,58651140
1138,1627160636,842199,58701141
1139,1627160637,45336,58751142
1140,1627160637,249252,58801143
1141,1627160637,452609,58851144
1142,1627160637,657049,58901145
1143,1627160637,861001,58951146
1144,1627160638,62044,59001147
1145,1627160638,267199,59051148
1146,1627160638,471332,59101149
1147,1627160638,674622,59151150
1148,1627160638,878316,59201151
1149,1627160639,82462,59251152
1150,1627160639,284457,59301153
1151,1627160639,488125,59351154
1152,1627160639,692378,59401155
1153,1627160639,892501,59451156
1154,1627160640,94593,59501157
1155,1627160640,299769,59551158
1156,1627160640,503144,59601159
1157,1627160640,706390,59651160
1158,1627160640,908323,59701161
1159,1627160641,113563,59751162
1160,1627160641,313837,59801163
1161,1627160641,515432,59851164
1162,1627160641,720406,59901165
1163,1627160641,925477,59951166
1164,1627160642,128464,60001167
1165,1627160642,333683,60051168
1166,1627160642,538268,60101169
1167,1627160642,741630,60151170
1168,1627160642,946402,60201171
1169,1627160643,151560,60251172
1170,1627160643,354797,60301173
1171,1627160643,557318,60351174
1172,1627160643,762491,60401175
1173,1627160643,966500,60451176
1174,1627160644,170068,60501177
1175,1627160644,376058,60551178
1176,1627160644,578473,60601179
1177,1627160644,782366,60651180
1178,1627160644,987516,60701181
1179,1627160645,188354,60751182
1180,1627160645,391773,60801183
1181,1627160645,594370,60851184
1182,1627160645,799534,60901185
1183,1627160646,1573,60951186
1184,1627160646,206806,61001187
1185,1627160646,409577,61051188
1186,1627160646,610602,61101189
1187,1627160646,813561,61151190
1188,1627160647,13763,61201191
1189,1627160647,214220,61251192
1190,1627160647,419405,61301193
1191,1627160647,623678,61351194
1192,1627160647,827308,61401195
1193,1627160648,32472,61451196
1194,1627160648,232611,61501197
1195,1627160648,436434,61551198
1196,1627160648,636893,61601199
1197,1627160648,837068,61651200
1198,1627160649,40114,61701201
1199,1627160649,240258,61751202
0,1627160651,882848,62400001
1,1627160652,84224,62450002
2,1627160652,284873,62500003
3,1627160652,490088,62550004
4,1627160652,690546,62600005
5,1627160652,890624,62650006
6,1627160653,93484,62700007
7,1627160653,297771,62750008
8,1627160653,501658,62800009
9,1627160653,704041,62850010
10,1627160653,904863,62900011
11,1627160654,108548,62950012
12,1627160654,313742,63000013
13,1627160654,513937,63050014
14,1627160654,714285,63100015
15,1627160654,916640,63150016
16,1627160655,118729,63200017
17,1627160655,319157,63250018
18,1627160655,524259,63300019
19,1627160655,727185,63350020
20,1627160655,929067,63400021
21,1627160656,132369,63450022
22,1627160656,336729,63500023
23,1627160656,541002,63550024
24,1627160656,743556,63600025
25,1627160656,947487,63650026
26,1627160657,151397,63700027
27,1627160657,355312,63750028
28,1627160657,556356,63800029
29,1627160657,758692,63850030
30,1627160657,959043,63900031
31,1627160658,162258,63950032
32,1627160658,366751,64000033
33,1627160658,570684,64050034
34,1627160658,775438,64100035
35,1627160658,976586,64150036
36,1627160659,181153,64200037
37,1627160659,386290,64250038
38,1627160659,591371,64300039
39,1627160659,795271,64350040
40,1627160659,997681,64400041
41,1627160660,199226,64450042
42,1627160660,404310,64500043
43,1627160660,609138,64550044
44,1627160660,814332,64600045
45,1627160661,19501,64650046
46,1627160661,221783,64700047
47,1627160661,422622,64750048
48,1627160661,623253,64800049
49,1627160661,825191,64850050
50,1627160662,27328,64900051
51,1627160662,231651,64950052
52,1627160662,436655,65000053
53,1627160662,641494,65050054
54,1627160662,846935,65100055
55,1627160663,51872,65150056
56,1627160663,254453,65200057
57,1627160663,459594,65250058
58,1627160663,662196,65300059
59,1627160663,866097,65350060
60,1627160664,70252,65400061
61,1627160664,272293,65450062
62,1627160664,474455,65500063
63,1627160664,674673,65550064
64,1627160664,877689,65600065
65,1627160665,80145,65650066
66,1627160665,281695,65700067
67,1627160665,482813,65750068
68,1627160665,687963,65800069
69,1627160665,890056,65850070
70,1627160666,92326,65900071
71,1627160666,296751,65950072
72,1627160666,500848,66000073
73,1627160666,701754,66050074
74,1627160666,906721,66100075
75,1627160667,107258,66150076
76,1627160667,310231,66200077
77,1627160667,513055,66250078
78,1627160667,715858,66300079
79,1627160667,916739,66350080
80,1627160668,117899,66400081
81,1627160668,318671,66450082
82,1627160668,520256,66500083
83,1627160668,723380,66550084
84,1627160668,927194,66600085
85,1627160669,131312,66650086
86,1627160669,331524,66700087
87,1627160669,535047,66750088
88,1627160669,736231,66800089
89,1627160669,938710,66850090
90,1627160670,139493,66900091
91,1627160670,339957,66950092
92,1627160670,545026,67000093
93,1627160670,746766,67050094
94,1627160670,950942,67100095
95,1627160671,154895,67150096
96,1627160671,358831,67200097
97,1627160671,561824,67250098
98,1627160671,763744,67300099
99,1627160671,968734,67350100
100,1627160672,169931,67400101
101,1627160672,371776,67450102
102,1627160672,573433,67500103
103,1627160672,774511,67550104
104,1627160672,975172,67600105
105,1627160673,179471,67650106
106,1627160673,381172,67700107
107,1627160673,583612,67750108
108,1627160673,783779,67800109
109,1627160673,986292,67850110
110,1627160674,188680,67900111
111,1627160674,393701,67950112
112,1627160674,594599,68000113
113,1627160674,799774,68050114
114,1627160675,3180,68100115
115,1627160675,208279,68150116
116,1627160675,413454,68200117
117,1627160675,614112,68250118
118,1627160675,816406,68300119
119,1627160676,20355,68350120
120,1627160676,224259,68400121
121,1627160676,427511,68450122
122,1627160676,631870,68500123
123,1627160676,835120,68550124
124,1627160677,39475,68600125
125,1627160677,240398,68650126
126,1627160677,441669,68700127
127,1627160677,645729,68750128
128,1627160677,847083,68800129
129,1627160678,47169,68850130
130,1627160678,247473,68900131
131,1627160678,450075,68950132
132,1627160678,652504,69000133
133,1627160678,853113,69050134
134,1627160679,56215,69100135
135,1627160679,256768,69150136
136,1627160679,459691,69200137
137,1627160679,661509,69250138
138,1627160679,866739,69300139
139,1627160680,67649,69350140
140,1627160680,268596,69400141
141,1627160680,473808,69450142
142,1627160680,673907,69500143
143,1627160680,878400,69550144
144,1627160681,80768,69600145
145,1627160681,283671,69650146
146,1627160681,484080,69700147
147,1627160681,685452,69750148
148,1627160681,887418,69800149
149,1627160682,91008,69850150
150,1627160682,291963,69900151
151,1627160682,496545,69950152
152,1627160682,700514,70000153
153,1627160682,900842,70050154
154,1627160683,101196,70100155
155,1627160683,302384,70150156
156,1627160683,504907,70200157
157,1627160683,705770,70250158
158,1627160683,908142,70300159
159,1627160684,108839,70350160
160,1627160684,313759,70400161
161,1627160684,514369,70450162
162,1627160684,715300,70500163
163,1627160684,915466,70550164
164,1627160685,115969,70600165
165,1627160685,316966,70650166
166,1627160685,519061,70700167
167,1627160685,724028,70750168
168,1627160685,927074,70800169
169,1627160686,131719,70850170
170,1627160686,334111,70900171
171,1627160686,538719,70950172
172,1627160686,738995,71000173
173,1627160686,941187,71050174
174,1627160687,145406,71100175
175,1627160687,346508,71150176
176,1627160687,546574,71200177
177,1627160687,749145,71250178
178,1627160687,954157,71300179
179,1627160688,157692,71350180
180,1627160688,362738,71400181
181,1627160688,566059,71450182
182,1627160688,770961,71500183
183,1627160688,971937,71550184
184,1627160689,174767,71600185
185,1627160689,375026,71650186
186,1627160689,575184,71700187
187,1627160689,776445,71750188
188,1627160689,980162,71800189
189,1627160690,180410,71850190
190,1627160690,385597,71900191
191,1627160690,590073,71950192
192,1627160690,795276,72000193
193,1627160690,995672,72050194
194,1627160691,195826,72100195
195,1627160691,399967,72150196
196,1627160691,600296,72200197
197,1627160691,801305,72250198
198,1627160692,3642,72300199
199,1627160692,208288,72350200
200,1627160692,413477,72400201
201,1627160692,614592,72450202
202,1627160692,815039,72500203
203,1627160693,20092,72550204
204,1627160693,221168,72600205
205,1627160693,422162,72650206
206,1627160693,622456,72700207
207,1627160693,826637,72750208
208,1627160694,29966,72800209
209,1627160694,230327,72850210
210,1627160694,432665,72900211
211,1627160694,634651,72950212
212,1627160694,834989,73000213
213,1627160695,37282,73050214
214,1627160695,238817,73100215
215,1627160695,440119,73150216
216,1627160695,644023,73200217
217,1627160695,845579,73250218
218,1627160696,49107,73300219
219,1627160696,249838,73350220
220,1627160696,453506,73400221
221,1627160696,656054,73450222
222,1627160696,856590,73500223
223,1627160697,59407,73550224
224,1627160697,259769,73600225
225,1627160697,463721,73650226
226,1627160697,667369,73700227
227,1627160697,872468,73750228
228,1627160698,75141,73800229
229,1627160698,279307,73850230
230,1627160698,479624,73900231
231,1627160698,684473,73950232
232,1627160698,885926,74000233
233,1627160699,86172,74050234
234,1627160699,290022,74100235
235,1627160699,494741,74150236
236,1627160699,698641,74200237
237,1627160699,903833,74250238
238,1627160700,109047,74300239
239,1627160700,314237,74350240
240,1627160700,516153,74400241
241,1627160700,719577,74450242
242,1627160700,924831,74500243
243,1627160701,130066,74550244
244,1627160701,334089,74600245
245,1627160701,535442,74650246
246,1627160701,736877,74700247
247,1627160701,937639,74750248
248,1627160702,138013,74800249
249,1627160702,338317,74850250
250,1627160702,539579,74900251
251,1627160702,744719,74950252
252,1627160702,945570,75000253
253,1627160703,146876,75050254
254,1627160703,352066,75100255
255,1627160703,556186,75150256
256,1627160703,756575,75200257
257,1627160703,957027,75250258
258,1627160704,162242,75300259
259,1627160704,367500,75350260
260,1627160704,567853,75400261
261,1627160704,771606,75450262
