counter,seconds,micro seconds,local clock [ns]
989,1627160605,491238,50900991
990,1627160605,696106,50950992
991,1627160605,901288,51000993
992,1627160606,106519,51050994
993,1627160606,307767,51100995
994,1627160606,512628,51150996
995,1627160606,715078,51200997
996,1627160606,920336,51250998
997,1627160607,125514,51300999
998,1627160607,327335,51351000
999,1627160607,532029,51401001
1000,1627160607,733210,51451002
1001,1627160607,933672,51501003
1002,1627160608,137444,51551004
1003,1627160608,338457,51601005
1004,1627160608,542894,51651006
1005,1627160608,743945,51701007
1006,1627160608,945023,51751008
1007,1627160609,148086,51801009
1008,1627160609,352544,51851010
1009,1627160609,554927,51901011
1010,1627160609,758186,51951012
1011,1627160609,963256,52001013
1012,1627160610,163811,52051014
1013,1627160610,364952,52101015
1014,1627160610,567256,52151016
1015,1627160610,769588,52201017
1016,1627160610,971873,52251018
1017,1627160611,174999,52301019
1018,1627160611,379533,52351020
1019,1627160611,580720,52401021
1020,1627160611,781727,52451022
1021,1627160611,983686,52501023
1022,1627160612,184666,52551024
1023,1627160612,384711,52601025
1024,1627160612,586015,52651026
1025,1627160612,786612,52701027
1026,1627160612,987677,52751028
1027,1627160613,190629,52801029
1028,1627160613,391644,52851030
1029,1627160613,591753,52901031
1030,1627160613,793608,52951032
1031,1627160613,994619,53001033
1032,1627160614,194897,53051034
1033,1627160614,396163,53101035
1034,1627160614,596685,53151036
1035,1627160614,800673,53201037
1036,1627160615,1675,53251038
1037,1627160615,202670,53301039
1038,1627160615,403689,53351040
1039,1627160615,604696,53401041
1040,1627160615,805678,53451042
1041,1627160616,6668,53501043
1042,1627160616,208494,53551044
1043,1627160616,413441,53601045
1044,1627160616,615195,53651046
1045,1627160616,815937,53701047
1046,1627160617,17943,53751048
1047,1627160617,219914,53801049
1048,1627160617,423100,53851050
1049,1627160617,625254,53901051
1050,1627160617,829878,53951052
1051,1627160618,30098,54001053
1052,1627160618,231113,54051054
1053,1627160618,431279,54101055
1054,1627160618,632903,54151056
1055,1627160618,834013,54201057
1056,1627160619,34178,54251058
1057,1627160619,234671,54301059
1058,1627160619,437978,54351060
1059,1627160619,640736,54401061
1060,1627160619,843308,54451062
1061,1627160620,43868,54501063
1062,1627160620,247180,54551064
1063,1627160620,450829,54601065
1064,1627160620,653630,54651066
1065,1627160620,854049,54701067
1066,1627160621,54815,54751068
1067,1627160621,255766,54801069
1068,1627160621,456060,54851070
1069,1627160621,658726,54901071
1070,1627160621,859361,54951072
1071,1627160622,62033,55001073
1072,1627160622,264853,55051074
1073,1627160622,467425,55101075
1074,1627160622,672609,55151076
1075,1627160622,874998,55201077
1076,1627160623,77114,55251078
1077,1627160623,280863,55301079
1078,1627160623,486134,55351080
1079,1627160623,691277,55401081
1080,1627160623,893941,55451082
1081,1627160624,94113,55501083
1082,1627160624,295156,55551084
1083,1627160624,497383,55601085
1084,1627160624,698490,55651086
1085,1627160624,900459,55701087
1086,1627160625,105063,55751088
1087,1627160625,307856,55801089
1088,1627160625,507907,55851090
1089,1627160625,709537,55901091
1090,1627160625,910093,55951092
1091,1627160626,114164,56001093
1092,1627160626,314604,56051094
1093,1627160626,516559,56101095
1094,1627160626,717211,56151096
1095,1627160626,919320,56201097
1096,1627160627,123254,56251098
1097,1627160627,325323,56301099
1098,1627160627,527518,56351100
1099,1627160627,731771,56401101
1100,1627160627,932108,56451102
1101,1627160628,134643,56501103
1102,1627160628,335816,56551104
1103,1627160628,540455,56601105
1104,1627160628,745618,56651106
1105,1627160628,949850,56701107
1106,1627160629,149935,56751108
1107,1627160629,350197,56801109
1108,1627160629,553790,56851110
1109,1627160629,754962,56901111
1110,1627160629,960319,56951112
1111,1627160630,163197,57001113
1112,1627160630,363707,57051114
1113,1627160630,565402,57101115
1114,1627160630,769041,57151116
1115,1627160630,970207,57201117
1116,1627160631,170649,57251118
1117,1627160631,370889,57301119
1118,1627160631,576064,57351120
1119,1627160631,776396,57401121
1120,1627160631,976755,57451122
1121,1627160632,181383,57501123
1122,1627160632,381510,57551124
1123,1627160632,582031,57601125
1124,1627160632,783488,57651126
1125,1627160632,988273,57701127
1126,1627160633,193488,57751128
1127,1627160633,397110,57801129
1128,1627160633,602346,57851130
1129,1627160633,807398,57901131
1130,1627160634,11805,57951132
1131,1627160634,215592,58001133
1132,1627160634,417732,58051134
1133,1627160634,622612,58101135
1134,1627160634,826841,58151136
1135,1627160635,30647,58201137
1136,1627160635,232670,58251138
1137,1627160635,434678,58301139
1138,1627160635,634989,58351140
1139,1627160635,835931,58401141
1140,1627160636,36403,58451142
1141,1627160636,236592,58501143
1142,1627160636,441658,58551144
1143,1627160636,641888,58601145
1144,1627160636,842199,58651146
1145,1627160637,45322,58701147
1146,1627160637,249265,58751148
1147,1627160637,452642,58801149
1148,1627160637,657037,58851150
1149,1627160637,861013,58901151
1150,1627160638,62064,58951152
1151,1627160638,267202,59001153
1152,1627160638,471562,59051154
1153,1627160638,674622,59101155
1154,1627160638,878289,59151156
1155,1627160639,82428,59201157
1156,1627160639,284297,59251158
1157,1627160639,488089,59301159
1158,1627160639,692367,59351160
1159,1627160639,892518,59401161
1160,1627160640,94579,59451162
1161,1627160640,299765,59501163
1162,1627160640,503177,59551164
1163,1627160640,706391,59601165
1164,1627160640,908312,59651166
1165,1627160641,113539,59701167
1166,1627160641,313828,59751168
1167,1627160641,515393,59801169
1168,1627160641,720380,59851170
1169,1627160641,925444,59901171
1170,1627160642,128465,59951172
1171,1627160642,333689,60001173
1172,1627160642,538271,60051174
1173,1627160642,741582,60101175
1174,1627160642,946343,60151176
1175,1627160643,151537,60201177
1176,1627160643,354780,60251178
1177,1627160643,557312,60301179
1178,1627160643,762487,60351180
1179,1627160643,966477,60401181
1180,1627160644,170001,60451182
1181,1627160644,376013,60501183
1182,1627160644,578440,60551184
1183,1627160644,782351,60601185
1184,1627160644,987543,60651186
1185,1627160645,188359,60701187
1186,1627160645,391778,60751188
1187,1627160645,594482,60801189
1188,1627160645,799505,60851190
1189,1627160646,1567,60901191
1190,1627160646,206763,60951192
1191,1627160646,409565,61001193
1192,1627160646,610613,61051194
1193,1627160646,813573,61101195
1194,1627160647,13846,61151196
1195,1627160647,214230,61201197
1196,1627160647,419384,61251198
1197,1627160647,623696,61301199
1198,1627160647,827338,61351200
1199,1627160648,32516,61401201
0,1627160650,463305,62050001
1,1627160650,665087,62100002
2,1627160650,870256,62150003
3,1627160651,73008,62200004
4,1627160651,277336,62250005
5,1627160651,482258,62300006
6,1627160651,683731,62350007
7,1627160651,883946,62400008
8,1627160652,84192,62450009
9,1627160652,284811,62500010
10,1627160652,490112,62550011
11,1627160652,690592,62600012
12,1627160652,892311,62650013
13,1627160653,93520,62700014
14,1627160653,297794,62750015
15,1627160653,501672,62800016
16,1627160653,704091,62850017
17,1627160653,904906,62900018
18,1627160654,108587,62950019
19,1627160654,313755,63000020
20,1627160654,513937,63050021
21,1627160654,714339,63100022
22,1627160654,916628,63150023
23,1627160655,118046,63200024
24,1627160655,318284,63250025
25,1627160655,518998,63300026
26,1627160655,723181,63350027
27,1627160655,927879,63400028
28,1627160656,131897,63450029
29,1627160656,336700,63500030
30,1627160656,540861,63550031
31,1627160656,743540,63600032
32,1627160656,947485,63650033
33,1627160657,151375,63700034
34,1627160657,355274,63750035
35,1627160657,556290,63800036
36,1627160657,758651,63850037
37,1627160657,959070,63900038
38,1627160658,162337,63950039
39,1627160658,366772,64000040
40,1627160658,570771,64050041
41,1627160658,775480,64100042
42,1627160658,976616,64150043
43,1627160659,181435,64200044
44,1627160659,386381,64250045
45,1627160659,591393,64300046
46,1627160659,795302,64350047
47,1627160659,997707,64400048
48,1627160660,199303,64450049
49,1627160660,404369,64500050
50,1627160660,609186,64550051
51,1627160660,814321,64600052
52,1627160661,19514,64650053
53,1627160661,221746,64700054
54,1627160661,422585,64750055
55,1627160661,623215,64800056
56,1627160661,825190,64850057
57,1627160662,27356,64900058
58,1627160662,231820,64950059
59,1627160662,436712,65000060
60,1627160662,641539,65050061
61,1627160662,846950,65100062
62,1627160663,52170,65150063
63,1627160663,254459,65200064
64,1627160663,459586,65250065
65,1627160663,662009,65300066
66,1627160663,866023,65350067
67,1627160664,70234,65400068
68,1627160664,272259,65450069
69,1627160664,474448,65500070
70,1627160664,674702,65550071
71,1627160664,877705,65600072
72,1627160665,80162,65650073
73,1627160665,281712,65700074
74,1627160665,482841,65750075
75,1627160665,687994,65800076
76,1627160665,890114,65850077
77,1627160666,92323,65900078
78,1627160666,296723,65950079
79,1627160666,500829,66000080
80,1627160666,701687,66050081
81,1627160666,902305,66100082
82,1627160667,105916,66150083
83,1627160667,310074,66200084
84,1627160667,512963,66250085
85,1627160667,715881,66300086
86,1627160667,916804,66350087
87,1627160668,117917,66400088
88,1627160668,318697,66450089
89,1627160668,520290,66500090
90,1627160668,723466,66550091
91,1627160668,927252,66600092
92,1627160669,131398,66650093
93,1627160669,331555,66700094
94,1627160669,535009,66750095
95,1627160669,736115,66800096
96,1627160669,938656,66850097
97,1627160670,139428,66900098
98,1627160670,339835,66950099
99,1627160670,544993,67000100
100,1627160670,746762,67050101
101,1627160670,950983,67100102
102,1627160671,154965,67150103
103,1627160671,358882,67200104
104,1627160671,561867,67250105
105,1627160671,763872,67300106
106,1627160671,968743,67350107
107,1627160672,169923,67400108
108,1627160672,371767,67450109
109,1627160672,573441,67500110
110,1627160672,774515,67550111
111,1627160672,975173,67600112
112,1627160673,179468,67650113
113,1627160673,381181,67700114
114,1627160673,583628,67750115
115,1627160673,783800,67800116
116,1627160673,986303,67850117
117,1627160674,188704,67900118
118,1627160674,393692,67950119
119,1627160674,594628,68000120
120,1627160674,799758,68050121
121,1627160675,3119,68100122
122,1627160675,208266,68150123
123,1627160675,413484,68200124
124,1627160675,614100,68250125
125,1627160675,816421,68300126
126,1627160676,20347,68350127
127,1627160676,224245,68400128
128,1627160676,427505,68450129
129,1627160676,632426,68500130
130,1627160676,835315,68550131
131,1627160677,35792,68600132
132,1627160677,240362,68650133
133,1627160677,441618,68700134
134,1627160677,645659,68750135
135,1627160677,847078,68800136
136,1627160678,48461,68850137
137,1627160678,248889,68900138
138,1627160678,450104,68950139
139,1627160678,653960,69000140
140,1627160678,854213,69050141
141,1627160679,56235,69100142
142,1627160679,256775,69150143
143,1627160679,459686,69200144
144,1627160679,661603,69250145
145,1627160679,866772,69300146
146,1627160680,67685,69350147
147,1627160680,268621,69400148
148,1627160680,473821,69450149
149,1627160680,673911,69500150
150,1627160680,878416,69550151
151,1627160681,82155,69600152
152,1627160681,283961,69650153
153,1627160681,484137,69700154
154,1627160681,685445,69750155
155,1627160681,887408,69800156
156,1627160682,90993,69850157
157,1627160682,291979,69900158
158,1627160682,496617,69950159
159,1627160682,700566,70000160
160,1627160682,900851,70050161
161,1627160683,101227,70100162
162,1627160683,302405,70150163
163,1627160683,504932,70200164
164,1627160683,705804,70250165
165,1627160683,908734,70300166
166,1627160684,109283,70350167
167,1627160684,313801,70400168
168,1627160684,514387,70450169
169,1627160684,715325,70500170
170,1627160684,915493,70550171
171,1627160685,115963,70600172
172,1627160685,316889,70650173
173,1627160685,518967,70700174
174,1627160685,724023,70750175
175,1627160685,926931,70800176
176,1627160686,131721,70850177
177,1627160686,334162,70900178
178,1627160686,539015,70950179
179,1627160686,741088,71000180
180,1627160686,945731,71050181
181,1627160687,151209,71100182
182,1627160687,355295,71150183
183,1627160687,556207,71200184
184,1627160687,757914,71250185
185,1627160687,959790,71300186
186,1627160688,164808,71350187
187,1627160688,369181,71400188
188,1627160688,574185,71450189
189,1627160688,776916,71500190
190,1627160688,980313,71550191
191,1627160689,181073,71600192
192,1627160689,381475,71650193
193,1627160689,583236,71700194
194,1627160689,793912,71750195
195,1627160689,996497,71800196
196,1627160690,196873,71850197
197,1627160690,401790,71900198
198,1627160690,606956,71950199
199,1627160690,807372,72000200
200,1627160691,10550,72050201
201,1627160691,214573,72100202
202,1627160691,414799,72150203
203,1627160691,617594,72200204
204,1627160691,819620,72250205
205,1627160692,24613,72300206
206,1627160692,227573,72350207
207,1627160692,432496,72400208
208,1627160692,637700,72450209
209,1627160692,841451,72500210
210,1627160693,43985,72550211
211,1627160693,244038,72600212
212,1627160693,444598,72650213
213,1627160693,648374,72700214
214,1627160693,851000,72750215
215,1627160694,52416,72800216
216,1627160694,254771,72850217
217,1627160694,455829,72900218
218,1627160694,661013,72950219
219,1627160694,861756,73000220
220,1627160695,63324,73050221
221,1627160695,265817,73100222
222,1627160695,469997,73150223
223,1627160695,673831,73200224
224,1627160695,878592,73250225
225,1627160696,82669,73300226
226,1627160696,283356,73350227
227,1627160696,483441,73400228
228,1627160696,683868,73450229
229,1627160696,884047,73500230
230,1627160697,85775,73550231
231,1627160697,290982,73600232
232,1627160697,495565,73650233
233,1627160697,702879,73700234
234,1627160697,904551,73750235
235,1627160698,107990,73800236
236,1627160698,312292,73850237
237,1627160698,512474,73900238
238,1627160698,712642,73950239
239,1627160698,914367,74000240
240,1627160699,119166,74050241
241,1627160699,322911,74100242
242,1627160699,526291,74150243
243,1627160699,730905,74200244
244,1627160699,931878,74250245
245,1627160700,135714,74300246
246,1627160700,336353,74350247
247,1627160700,536489,74400248
248,1627160700,740465,74450249
249,1627160700,942067,74500250
250,1627160701,147309,74550251
251,1627160701,350365,74600252
252,1627160701,552880,74650253
253,1627160701,757568,74700254
254,1627160701,958187,74750255
255,1627160702,158262,74800256
256,1627160702,358417,74850257
257,1627160702,560984,74900258
258,1627160702,762079,74950259
259,1627160702,964594,75000260
260,1627160703,167222,75050261
261,1627160703,369897,75100262
