counter,seconds,micro seconds,local clock [ns]
370,1627178099,778040,505100387
371,1627178099,983054,505150388
372,1627178100,184330,505200389
373,1627178100,386841,505250390
374,1627178100,590639,505300391
375,1627178100,795793,505350392
376,1627178100,996954,505400393
377,1627178101,202166,505450394
378,1627178101,403352,505500395
379,1627178101,608552,505550396
380,1627178101,809402,505600397
381,1627178102,10957,505650398
382,1627178102,215959,505700399
383,1627178102,421181,505750400
384,1627178102,622468,505800401
385,1627178102,827577,505850402
386,1627178103,28841,505900403
387,1627178103,233983,505950404
388,1627178103,435229,506000405
389,1627178103,635619,506050406
390,1627178103,837613,506100407
391,1627178104,40533,506150408
392,1627178104,245656,506200409
393,1627178104,450857,506250410
394,1627178104,654258,506300411
395,1627178104,859340,506350412
396,1627178105,60685,506400413
397,1627178105,265346,506450414
398,1627178105,466871,506500415
399,1627178105,672014,506550416
400,1627178105,873252,506600417
401,1627178106,78362,506650418
402,1627178106,279644,506700419
403,1627178106,484568,506750420
404,1627178106,685962,506800421
405,1627178106,891135,506850422
406,1627178107,91975,506900423
407,1627178107,292232,506950424
408,1627178107,496169,507000425
409,1627178107,696613,507050426
410,1627178107,901790,507100427
411,1627178108,102405,507150428
412,1627178108,307528,507200429
413,1627178108,508808,507250430
414,1627178108,713811,507300431
415,1627178108,914988,507350432
416,1627178109,120022,507400433
417,1627178109,321356,507450434
418,1627178109,525391,507500435
419,1627178109,727866,507550436
420,1627178109,928927,507600437
421,1627178110,133740,507650438
422,1627178110,336408,507700439
423,1627178110,540523,507750440
424,1627178110,744030,507800441
425,1627178110,946859,507850442
426,1627178111,151920,507900443
427,1627178111,353125,507950444
428,1627178111,558277,508000445
429,1627178111,759638,508050446
430,1627178111,964812,508100447
431,1627178112,165561,508150448
432,1627178112,369954,508200449
433,1627178112,572237,508250450
434,1627178112,776179,508300451
435,1627178112,978491,508350452
436,1627178113,183677,508400453
437,1627178113,384741,508450454
438,1627178113,589143,508500455
439,1627178113,791186,508550456
440,1627178113,995953,508600457
441,1627178114,197602,508650458
442,1627178114,402821,508700459
443,1627178114,604001,508750460
444,1627178114,809059,508800461
445,1627178115,10495,508850462
446,1627178115,215650,508900463
447,1627178115,416725,508950464
448,1627178115,620901,509000465
449,1627178115,823002,509050466
450,1627178116,28121,509100467
451,1627178116,229249,509150468
452,1627178116,431996,509200469
453,1627178116,635561,509250470
454,1627178116,836625,509300471
455,1627178117,41193,509350472
456,1627178117,242204,509400473
457,1627178117,445011,509450474
458,1627178117,646167,509500475
459,1627178117,846636,509550476
460,1627178118,51806,509600477
461,1627178118,251978,509650478
462,1627178118,454218,509700479
463,1627178118,655982,509750480
464,1627178118,861443,509800481
465,1627178119,63495,509850482
466,1627178119,264087,509900483
467,1627178119,464188,509950484
468,1627178119,664391,510000485
469,1627178119,869439,510050486
470,1627178120,74612,510100487
471,1627178120,278073,510150488
472,1627178120,478671,510200489
473,1627178120,683306,510250490
474,1627178120,886317,510300491
475,1627178121,90140,510350492
476,1627178121,293626,510400493
477,1627178121,498819,510450494
478,1627178121,699372,510500495
479,1627178121,899625,510550496
480,1627178122,102496,510600497
481,1627178122,302662,510650498
482,1627178122,507578,510700499
483,1627178122,711864,510750500
484,1627178122,916480,510800501
485,1627178123,121266,510850502
486,1627178123,322746,510900503
487,1627178123,527891,510950504
488,1627178123,728060,511000505
489,1627178123,931671,511050506
490,1627178124,135384,511100507
491,1627178124,336699,511150508
492,1627178124,537759,511200509
493,1627178124,741977,511250510
494,1627178124,947161,511300511
495,1627178125,148654,511350512
496,1627178125,348831,511400513
497,1627178125,552110,511450514
498,1627178125,757206,511500515
499,1627178125,958532,511550516
500,1627178126,163665,511600517
501,1627178126,364906,511650518
502,1627178126,570015,511700519
503,1627178126,771194,511750520
504,1627178126,974020,511800521
505,1627178127,177236,511850522
506,1627178127,382410,511900523
507,1627178127,583940,511950524
508,1627178127,786585,512000525
509,1627178127,988554,512050526
510,1627178128,193711,512100527
511,1627178128,396633,512150528
512,1627178128,600300,512200529
513,1627178128,804262,512250530
514,1627178129,8355,512300531
515,1627178129,209269,512350532
516,1627178129,414044,512400533
517,1627178129,615638,512450534
518,1627178129,820758,512500535
519,1627178130,22013,512550536
520,1627178130,227091,512600537
521,1627178130,428252,512650538
522,1627178130,632732,512700539
523,1627178130,834648,512750540
524,1627178131,39781,512800541
525,1627178131,240952,512850542
526,1627178131,446083,512900543
527,1627178131,647029,512950544
528,1627178131,852230,513000545
529,1627178132,53803,513050546
530,1627178132,258926,513100547
531,1627178132,460130,513150548
532,1627178132,665241,513200549
533,1627178132,866430,513250550
534,1627178133,71612,513300551
535,1627178133,272662,513350552
536,1627178133,477131,513400553
537,1627178133,679181,513450554
538,1627178133,880911,513500555
539,1627178134,85512,513550556
540,1627178134,288313,513600557
541,1627178134,490355,513650558
542,1627178134,695469,513700559
543,1627178134,898045,513750560
544,1627178135,103242,513800561
545,1627178135,304423,513850562
546,1627178135,509643,513900563
547,1627178135,709933,513950564
548,1627178135,915157,514000565
549,1627178136,117308,514050566
550,1627178136,322416,514100567
551,1627178136,523741,514150568
552,1627178136,728816,514200569
553,1627178136,929977,514250570
554,1627178137,135122,514300571
555,1627178137,336348,514350572
556,1627178137,541544,514400573
557,1627178137,742671,514450574
558,1627178137,947818,514500575
559,1627178138,149036,514550576
560,1627178138,353603,514600577
561,1627178138,555368,514650578
562,1627178138,760258,514700579
563,1627178138,961330,514750580
564,1627178139,166516,514800581
565,1627178139,368024,514850582
566,1627178139,573122,514900583
567,1627178139,774276,514950584
568,1627178139,979507,515000585
569,1627178140,180802,515050586
570,1627178140,384012,515100587
571,1627178140,587113,515150588
572,1627178140,792061,515200589
573,1627178140,993485,515250590
574,1627178141,198594,515300591
575,1627178141,399769,515350592
576,1627178141,604897,515400593
577,1627178141,806132,515450594
578,1627178142,11223,515500595
579,1627178142,212395,515550596
580,1627178142,417221,515600597
581,1627178142,618801,515650598
582,1627178142,823916,515700599
583,1627178143,24675,515750600
584,1627178143,229921,515800601
585,1627178143,431537,515850602
586,1627178143,636552,515900603
587,1627178143,837922,515950604
588,1627178144,38168,516000605
589,1627178144,238290,516050606
590,1627178144,441697,516100607
591,1627178144,646303,516150608
592,1627178144,847865,516200609
593,1627178145,52860,516250610
594,1627178145,254325,516300611
595,1627178145,459433,516350612
596,1627178145,660692,516400613
597,1627178145,865796,516450614
598,1627178146,66985,516500615
599,1627178146,272108,516550616
600,1627178146,473333,516600617
601,1627178146,678453,516650618
602,1627178146,879819,516700619
603,1627178147,84037,516750620
604,1627178147,286024,516800621
605,1627178147,491154,516850622
606,1627178147,692472,516900623
607,1627178147,896082,516950624
608,1627178148,98831,517000625
609,1627178148,303905,517050626
610,1627178148,505196,517100627
611,1627178148,710344,517150628
612,1627178148,911165,517200629
613,1627178149,112101,517250630
614,1627178149,317140,517300631
615,1627178149,522277,517350632
616,1627178149,724153,517400633
617,1627178149,929255,517450634
618,1627178150,130456,517500635
619,1627178150,333406,517550636
620,1627178150,536934,517600637
621,1627178150,741923,517650638
622,1627178150,943211,517700639
623,1627178151,147929,517750640
624,1627178151,349423,517800641
625,1627178151,553854,517850642
626,1627178151,755963,517900643
627,1627178151,956194,517950644
628,1627178152,161374,518000645
629,1627178152,366527,518050646
630,1627178152,568410,518100647
631,1627178152,773462,518150648
632,1627178152,974900,518200649
633,1627178153,176430,518250650
634,1627178153,379503,518300651
635,1627178153,579730,518350652
636,1627178153,783221,518400653
637,1627178153,985103,518450654
638,1627178154,190219,518500655
639,1627178154,391375,518550656
640,1627178154,596521,518600657
641,1627178154,797696,518650658
642,1627178155,942,518700659
643,1627178155,204158,518750660
644,1627178155,408149,518800661
645,1627178155,610474,518850662
646,1627178155,815677,518900663
647,1627178156,16863,518950664
648,1627178156,222057,519000665
649,1627178156,423213,519050666
650,1627178156,627989,519100667
651,1627178156,829628,519150668
652,1627178157,34364,519200669
653,1627178157,235800,519250670
654,1627178157,440906,519300671
655,1627178157,642208,519350672
656,1627178157,844563,519400673
657,1627178158,48582,519450674
658,1627178158,253179,519500675
659,1627178158,454926,519550676
660,1627178158,659978,519600677
661,1627178158,861527,519650678
662,1627178159,66545,519700679
663,1627178159,267668,519750680
664,1627178159,472818,519800681
665,1627178159,673911,519850682
666,1627178159,878594,519900683
667,1627178160,80319,519950684
668,1627178160,285474,520000685
669,1627178160,486499,520050686
670,1627178160,690908,520100687
671,1627178160,893072,520150688
672,1627178161,95981,520200689
673,1627178161,299451,520250690
674,1627178161,504160,520300691
675,1627178161,705673,520350692
676,1627178161,908849,520400693
677,1627178162,112002,520450694
678,1627178162,317138,520500695
679,1627178162,518511,520550696
680,1627178162,723604,520600697
681,1627178162,924729,520650698
682,1627178163,129830,520700699
683,1627178163,331114,520750700
684,1627178163,536294,520800701
685,1627178163,737343,520850702
686,1627178163,942435,520900703
687,1627178164,143547,520950704
688,1627178164,347135,521000705
689,1627178164,548284,521050706
690,1627178164,749696,521100707
691,1627178164,953918,521150708
692,1627178165,158943,521200709
693,1627178165,362620,521250710
694,1627178165,567549,521300711
695,1627178165,769019,521350712
696,1627178165,972255,521400713
697,1627178166,173411,521450714
698,1627178166,374276,521500715
699,1627178166,578484,521550716
700,1627178166,779036,521600717
701,1627178166,982045,521650718
702,1627178167,185909,521700719
703,1627178167,386281,521750720
704,1627178167,590086,521800721
705,1627178167,790199,521850722
706,1627178167,991134,521900723
707,1627178168,195513,521950724
708,1627178168,400075,522000725
709,1627178168,601914,522050726
710,1627178168,805831,522100727
711,1627178169,8243,522150728
712,1627178169,212412,522200729
713,1627178169,414816,522250730
714,1627178169,615499,522300731
715,1627178169,820058,522350732
716,1627178170,21556,522400733
717,1627178170,222702,522450734
718,1627178170,426475,522500735
719,1627178170,628585,522550736
720,1627178170,831192,522600737
721,1627178171,32819,522650738
722,1627178171,237263,522700739
723,1627178171,440182,522750740
724,1627178171,643988,522800741
725,1627178171,847461,522850742
726,1627178172,50231,522900743
727,1627178172,250351,522950744
728,1627178172,455213,523000745
729,1627178172,660354,523050746
730,1627178172,862773,523100747
731,1627178173,67518,523150748
732,1627178173,269229,523200749
733,1627178173,474426,523250750
734,1627178173,675530,523300751
735,1627178173,880663,523350752
736,1627178174,81917,523400753
737,1627178174,287047,523450754
738,1627178174,488205,523500755
739,1627178174,692351,523550756
740,1627178174,894656,523600757
741,1627178175,95966,523650758
742,1627178175,300947,523700759
743,1627178175,504152,523750760
744,1627178175,707218,523800761
745,1627178175,912332,523850762
746,1627178176,113518,523900763
747,1627178176,318668,523950764
748,1627178176,519912,524000765
749,1627178176,725109,524050766
750,1627178176,926330,524100767
751,1627178177,131453,524150768
752,1627178177,332566,524200769
753,1627178177,536026,524250770
754,1627178177,739035,524300771
755,1627178177,944114,524350772
756,1627178178,145339,524400773
757,1627178178,350438,524450774
758,1627178178,551704,524500775
759,1627178178,756923,524550776
760,1627178178,958079,524600777
761,1627178179,163156,524650778
762,1627178179,364351,524700779
763,1627178179,569133,524750780
764,1627178179,770699,524800781
765,1627178179,975816,524850782
766,1627178180,177015,524900783
767,1627178180,379040,524950784
768,1627178180,583443,525000785
769,1627178180,787867,525050786
770,1627178180,989729,525100787
771,1627178181,194939,525150788
772,1627178181,396126,525200789
773,1627178181,601252,525250790
774,1627178181,802470,525300791
775,1627178182,3582,525350792
776,1627178182,208827,525400793
777,1627178182,413810,525450794
778,1627178182,615055,525500795
779,1627178182,820252,525550796
780,1627178183,21486,525600797
781,1627178183,222185,525650798
782,1627178183,426793,525700799
783,1627178183,631454,525750800
784,1627178183,834199,525800801
785,1627178184,39406,525850802
786,1627178184,240689,525900803
787,1627178184,445822,525950804
788,1627178184,646934,526000805
789,1627178184,852036,526050806
790,1627178185,54132,526100807
791,1627178185,259306,526150808
792,1627178185,459600,526200809
793,1627178185,664716,526250810
794,1627178185,866046,526300811
