counter,seconds,micro seconds,local clock [ns]
997,1627176256,380447,50900998
998,1627176256,585573,50950999
999,1627176256,786717,51001000
1000,1627176256,991859,51051001
1001,1627176257,193105,51101002
1002,1627176257,394644,51151003
1003,1627176257,599437,51201004
1004,1627176257,804634,51251005
1005,1627176258,5586,51301006
1006,1627176258,210564,51351007
1007,1627176258,411369,51401008
1008,1627176258,615923,51451009
1009,1627176258,818605,51501010
1010,1627176259,23630,51551011
1011,1627176259,225762,51601012
1012,1627176259,425888,51651013
1013,1627176259,626549,51701014
1014,1627176259,830719,51751015
1015,1627176260,34180,51801016
1016,1627176260,235022,51851017
1017,1627176260,435271,51901018
1018,1627176260,639704,51951019
1019,1627176260,844859,52001020
1020,1627176261,47638,52051021
1021,1627176261,252811,52101022
1022,1627176261,453959,52151023
1023,1627176261,657753,52201024
1024,1627176261,860363,52251025
1025,1627176262,65451,52301026
1026,1627176262,266313,52351027
1027,1627176262,469179,52401028
1028,1627176262,672963,52451029
1029,1627176262,876956,52501030
1030,1627176263,79467,52551031
1031,1627176263,284582,52601032
1032,1627176263,485736,52651033
1033,1627176263,690904,52701034
1034,1627176263,892107,52751035
1035,1627176264,97200,52801036
1036,1627176264,298299,52851037
1037,1627176264,503508,52901038
1038,1627176264,704777,52951039
1039,1627176264,907156,53001040
1040,1627176265,110894,53051041
1041,1627176265,316184,53101042
1042,1627176265,517031,53151043
1043,1627176265,722102,53201044
1044,1627176265,923438,53251045
1045,1627176266,128643,53301046
1046,1627176266,330223,53351047
1047,1627176266,535324,53401048
1048,1627176266,736545,53451049
1049,1627176266,941136,53501050
1050,1627176267,142934,53551051
1051,1627176267,347404,53601052
1052,1627176267,548933,53651053
1053,1627176267,749462,53701054
1054,1627176267,953268,53751055
1055,1627176268,158441,53801056
1056,1627176268,361894,53851057
1057,1627176268,565202,53901058
1058,1627176268,768266,53951059
1059,1627176268,973000,54001060
1060,1627176269,174656,54051061
1061,1627176269,379755,54101062
1062,1627176269,581055,54151063
1063,1627176269,786239,54201064
1064,1627176269,987165,54251065
1065,1627176270,192356,54301066
1066,1627176270,393626,54351067
1067,1627176270,598748,54401068
1068,1627176270,800024,54451069
1069,1627176271,5122,54501070
1070,1627176271,206316,54551071
1071,1627176271,406991,54601072
1072,1627176271,611766,54651073
1073,1627176271,814921,54701074
1074,1627176272,18757,54751075
1075,1627176272,223953,54801076
1076,1627176272,425456,54851077
1077,1627176272,630574,54901078
1078,1627176272,831865,54951079
1079,1627176273,36965,55001080
1080,1627176273,237764,55051081
1081,1627176273,442934,55101082
1082,1627176273,644502,55151083
1083,1627176273,849585,55201084
1084,1627176274,50744,55251085
1085,1627176274,254038,55301086
1086,1627176274,459216,55351087
1087,1627176274,664141,55401088
1088,1627176274,868512,55451089
1089,1627176275,69185,55501090
1090,1627176275,269749,55551091
1091,1627176275,471786,55601092
1092,1627176275,676052,55651093
1093,1627176275,881067,55701094
1094,1627176276,82461,55751095
1095,1627176276,283549,55801096
1096,1627176276,488528,55851097
1097,1627176276,693735,55901098
1098,1627176276,895203,55951099
1099,1627176277,100330,56001100
1100,1627176277,301609,56051101
1101,1627176277,506724,56101102
1102,1627176277,708009,56151103
1103,1627176277,910885,56201104
1104,1627176278,114250,56251105
1105,1627176278,319442,56301106
1106,1627176278,520672,56351107
1107,1627176278,720929,56401108
1108,1627176278,921838,56451109
1109,1627176279,124409,56501110
1110,1627176279,329479,56551111
1111,1627176279,534340,56601112
1112,1627176279,739370,56651113
1113,1627176279,944553,56701114
1114,1627176280,145964,56751115
1115,1627176280,346905,56801116
1116,1627176280,552009,56851117
1117,1627176280,757163,56901118
1118,1627176280,958762,56951119
1119,1627176281,163905,57001120
1120,1627176281,365147,57051121
1121,1627176281,570247,57101122
1122,1627176281,771344,57151123
1123,1627176281,974245,57201124
1124,1627176282,177744,57251125
1125,1627176282,378896,57301126
1126,1627176282,579445,57351127
1127,1627176282,781547,57401128
1128,1627176282,986570,57451129
1129,1627176283,187832,57501130
1130,1627176283,392986,57551131
1131,1627176283,594174,57601132
1132,1627176283,794712,57651133
1133,1627176283,996529,57701134
1134,1627176284,196789,57751135
1135,1627176284,401954,57801136
1136,1627176284,604210,57851137
1137,1627176284,809273,57901138
1138,1627176285,10617,57951139
1139,1627176285,215707,58001140
1140,1627176285,419933,58051141
1141,1627176285,625123,58101142
1142,1627176285,830334,58151143
1143,1627176286,32359,58201144
1144,1627176286,237470,58251145
1145,1627176286,438659,58301146
1146,1627176286,643390,58351147
1147,1627176286,844670,58401148
1148,1627176287,48355,58451149
1149,1627176287,251285,58501150
1150,1627176287,451356,58551151
1151,1627176287,656547,58601152
1152,1627176287,860861,58651153
1153,1627176288,63965,58701154
1154,1627176288,268869,58751155
1155,1627176288,469340,58801156
1156,1627176288,672469,58851157
1157,1627176288,876427,58901158
1158,1627176289,80041,58951159
1159,1627176289,282238,59001160
1160,1627176289,485288,59051161
1161,1627176289,685575,59101162
1162,1627176289,886848,59151163
1163,1627176290,87118,59201164
1164,1627176290,292270,59251165
1165,1627176290,497428,59301166
1166,1627176290,699423,59351167
1167,1627176290,904594,59401168
1168,1627176291,105494,59451169
1169,1627176291,310661,59501170
1170,1627176291,511998,59551171
1171,1627176291,712108,59601172
1172,1627176291,912452,59651173
1173,1627176292,115883,59701174
1174,1627176292,319372,59751175
1175,1627176292,522164,59801176
1176,1627176292,722598,59851177
1177,1627176292,926040,59901178
1178,1627176293,129465,59951179
1179,1627176293,333895,60001180
1180,1627176293,537135,60051181
1181,1627176293,741008,60101182
1182,1627176293,944140,60151183
1183,1627176294,147733,60201184
1184,1627176294,350114,60251185
1185,1627176294,554032,60301186
1186,1627176294,759228,60351187
1187,1627176294,960408,60401188
1188,1627176295,160640,60451189
1189,1627176295,364593,60501190
1190,1627176295,564714,60551191
1191,1627176295,765007,60601192
1192,1627176295,965955,60651193
1193,1627176296,167787,60701194
1194,1627176296,370708,60751195
1195,1627176296,574077,60801196
1196,1627176296,774254,60851197
1197,1627176296,974333,60901198
1198,1627176297,177814,60951199
1199,1627176297,382606,61001200
0,1627176299,825040,61600001
1,1627176300,25952,61650002
2,1627176300,227582,61700003
3,1627176300,428643,61750004
4,1627176300,629015,61800005
5,1627176300,829240,61850006
6,1627176301,33888,61900007
7,1627176301,237127,61950008
8,1627176301,437657,62000009
9,1627176301,637979,62050010
10,1627176301,842392,62100011
11,1627176302,42549,62150012
12,1627176302,247603,62200013
13,1627176302,448742,62250014
14,1627176302,650542,62300015
15,1627176302,855200,62350016
16,1627176303,59187,62400017
17,1627176303,261374,62450018
18,1627176303,463086,62500019
19,1627176303,667809,62550020
20,1627176303,869209,62600021
21,1627176304,73866,62650022
22,1627176304,277200,62700023
23,1627176304,480579,62750024
24,1627176304,685216,62800025
25,1627176304,886947,62850026
26,1627176305,90551,62900027
27,1627176305,293322,62950028
28,1627176305,496361,63000029
29,1627176305,699429,63050030
30,1627176305,901934,63100031
31,1627176306,105946,63150032
32,1627176306,311186,63200033
33,1627176306,511825,63250034
34,1627176306,716991,63300035
35,1627176306,918615,63350036
36,1627176307,119256,63400037
37,1627176307,322664,63450038
38,1627176307,526667,63500039
39,1627176307,727465,63550040
40,1627176307,928653,63600041
41,1627176308,131653,63650042
42,1627176308,334933,63700043
43,1627176308,536731,63750044
44,1627176308,740068,63800045
45,1627176308,945228,63850046
46,1627176309,147782,63900047
47,1627176309,350127,63950048
48,1627176309,553798,64000049
49,1627176309,758960,64050050
50,1627176309,960317,64100051
51,1627176310,162637,64150052
52,1627176310,366784,64200053
53,1627176310,569029,64250054
54,1627176310,773100,64300055
55,1627176310,978326,64350056
56,1627176311,182866,64400057
57,1627176311,385004,64450058
58,1627176311,585777,64500059
59,1627176311,788320,64550060
60,1627176311,992236,64600061
61,1627176312,194523,64650062
62,1627176312,396334,64700063
63,1627176312,597085,64750064
64,1627176312,797822,64800065
65,1627176313,2230,64850066
66,1627176313,202313,64900067
67,1627176313,406726,64950068
68,1627176313,611572,65000069
69,1627176313,815786,65050070
70,1627176314,16713,65100071
71,1627176314,221198,65150072
72,1627176314,425961,65200073
73,1627176314,627606,65250074
74,1627176314,830502,65300075
75,1627176315,35234,65350076
76,1627176315,238651,65400077
77,1627176315,440015,65450078
78,1627176315,641095,65500079
79,1627176315,844814,65550080
80,1627176316,48709,65600081
81,1627176316,251814,65650082
82,1627176316,452193,65700083
83,1627176316,652636,65750084
84,1627176316,858273,65800085
85,1627176317,60635,65850086
86,1627176317,262436,65900087
87,1627176317,464194,65950088
88,1627176317,666114,66000089
89,1627176317,868407,66050090
90,1627176318,69207,66100091
91,1627176318,273270,66150092
92,1627176318,475415,66200093
93,1627176318,679572,66250094
94,1627176318,884519,66300095
95,1627176319,87239,66350096
96,1627176319,308408,66400097
97,1627176319,513213,66450098
98,1627176319,715598,66500099
99,1627176319,919846,66550100
100,1627176320,121918,66600101
101,1627176320,326855,66650102
102,1627176320,528273,66700103
103,1627176320,730496,66750104
104,1627176320,939260,66800105
105,1627176321,154168,66850106
106,1627176321,354324,66900107
107,1627176321,556453,66950108
108,1627176321,760037,67000109
109,1627176321,965126,67050110
110,1627176322,168705,67100111
111,1627176322,370479,67150112
112,1627176322,570571,67200113
113,1627176322,770904,67250114
114,1627176322,975065,67300115
115,1627176323,178639,67350116
116,1627176323,381519,67400117
117,1627176323,581765,67450118
118,1627176323,785302,67500119
119,1627176323,990242,67550120
120,1627176324,197292,67600121
121,1627176324,401840,67650122
122,1627176324,601880,67700123
123,1627176324,805369,67750124
124,1627176325,6041,67800125
125,1627176325,209118,67850126
126,1627176325,417322,67900127
127,1627176325,618940,67950128
128,1627176325,821137,68000129
129,1627176326,21913,68050130
130,1627176326,227316,68100131
131,1627176326,430669,68150132
132,1627176326,635791,68200133
133,1627176326,836661,68250134
134,1627176327,38178,68300135
135,1627176327,241403,68350136
136,1627176327,446097,68400137
137,1627176327,649651,68450138
138,1627176327,861141,68500139
139,1627176328,61646,68550140
140,1627176328,262859,68600141
141,1627176328,466635,68650142
142,1627176328,674951,68700143
143,1627176328,878459,68750144
144,1627176329,79010,68800145
145,1627176329,279345,68850146
146,1627176329,483185,68900147
147,1627176329,685775,68950148
148,1627176329,890066,69000149
149,1627176330,108639,69050150
150,1627176330,316777,69100151
151,1627176330,528407,69150152
152,1627176330,728478,69200153
153,1627176330,930443,69250154
154,1627176331,132759,69300155
155,1627176331,335906,69350156
156,1627176331,538597,69400157
157,1627176331,738746,69450158
158,1627176331,938801,69500159
159,1627176332,141124,69550160
160,1627176332,345089,69600161
161,1627176332,548249,69650162
162,1627176332,750905,69700163
163,1627176332,953852,69750164
164,1627176333,157154,69800165
165,1627176333,359169,69850166
166,1627176333,559894,69900167
167,1627176333,763902,69950168
168,1627176333,964084,70000169
169,1627176334,168996,70050170
170,1627176334,372708,70100171
171,1627176334,573570,70150172
172,1627176334,778724,70200173
173,1627176334,979946,70250174
174,1627176335,185134,70300175
175,1627176335,386287,70350176
176,1627176335,587109,70400177
177,1627176335,788296,70450178
178,1627176335,992607,70500179
179,1627176336,193303,70550180
180,1627176336,396472,70600181
181,1627176336,599843,70650182
182,1627176336,802669,70700183
183,1627176337,5926,70750184
184,1627176337,208622,70800185
185,1627176337,409112,70850186
186,1627176337,610937,70900187
187,1627176337,812773,70950188
188,1627176338,17503,71000189
189,1627176338,221224,71050190
190,1627176338,421614,71100191
191,1627176338,625537,71150192
192,1627176338,829415,71200193
193,1627176339,31477,71250194
194,1627176339,234662,71300195
195,1627176339,437188,71350196
196,1627176339,642351,71400197
197,1627176339,846775,71450198
198,1627176340,51454,71500199
199,1627176340,252777,71550200
200,1627176340,454042,71600201
201,1627176340,657134,71650202
202,1627176340,862383,71700203
203,1627176341,63195,71750204
204,1627176341,267465,71800205
205,1627176341,469564,71850206
206,1627176341,674733,71900207
207,1627176341,877812,71950208
208,1627176342,81564,72000209
209,1627176342,283908,72050210
210,1627176342,487968,72100211
211,1627176342,691100,72150212
212,1627176342,892631,72200213
213,1627176343,95427,72250214
214,1627176343,300627,72300215
215,1627176343,503732,72350216
216,1627176343,707827,72400217
217,1627176343,911218,72450218
218,1627176344,111294,72500219
219,1627176344,314287,72550220
220,1627176344,518682,72600221
221,1627176344,720614,72650222
222,1627176344,925347,72700223
223,1627176345,126703,72750224
224,1627176345,327103,72800225
225,1627176345,527655,72850226
226,1627176345,729339,72900227
227,1627176345,932681,72950228
228,1627176346,133457,73000229
229,1627176346,337755,73050230
230,1627176346,540978,73100231
231,1627176346,743835,73150232
232,1627176346,944339,73200233
233,1627176347,147224,73250234
234,1627176347,347427,73300235
235,1627176347,547661,73350236
236,1627176347,750848,73400237
237,1627176347,955458,73450238
238,1627176348,159383,73500239
239,1627176348,360450,73550240
240,1627176348,563174,73600241
241,1627176348,767759,73650242
242,1627176348,969970,73700243
243,1627176349,175104,73750244
244,1627176349,377855,73800245
245,1627176349,579789,73850246
246,1627176349,782618,73900247
247,1627176349,987795,73950248
248,1627176350,189001,74000249
249,1627176350,393741,74050250
250,1627176350,597520,74100251
251,1627176350,801290,74150252
252,1627176351,2200,74200253
253,1627176351,206926,74250254
254,1627176351,410586,74300255
255,1627176351,612121,74350256
256,1627176351,814358,74400257
257,1627176352,14667,74450258
258,1627176352,216857,74500259
259,1627176352,419753,74550260
260,1627176352,623275,74600261
261,1627176352,826761,74650262
